step,loss
0,14.50523567199707
1,5.994427680969238
2,2.690788745880127
3,1.8438076972961426
4,1.6195852756500244
5,1.7823686599731445
6,2.348337173461914
7,2.597729206085205
8,2.3505702018737793
9,1.8110365867614746
10,1.1593494415283203
11,0.7828480005264282
12,0.6425872445106506
13,0.937696099281311
14,1.1837084293365479
15,1.1006020307540894
16,1.0114177465438843
17,0.8944785594940186
18,0.8402947187423706
19,0.8139331340789795
20,0.6688801646232605
21,0.446961373090744
22,0.3300277590751648
23,0.3468504846096039
24,0.45202356576919556
25,0.5221156477928162
26,0.509170413017273
27,0.48605817556381226
28,0.37005814909935
29,0.36119216680526733
30,0.30009448528289795
31,0.30447471141815186
32,0.2992708683013916
33,0.29552483558654785
34,0.24589803814888
35,0.2970431447029114
36,0.3184916377067566
37,0.2869136333465576
38,0.275617778301239
39,0.20430497825145721
40,0.19873124361038208
41,0.2445189207792282
42,0.23174503445625305
43,0.2096216231584549
44,0.20040617883205414
45,0.21948274970054626
46,0.2054600715637207
47,0.2234632968902588
48,0.17893964052200317
49,0.1455487757921219
50,0.15020504593849182
51,0.19092205166816711
52,0.1675337255001068
53,0.20353637635707855
54,0.17174813151359558
55,0.16869467496871948
56,0.140372633934021
57,0.1455015391111374
58,0.15503522753715515
59,0.13597115874290466
60,0.1306396871805191
61,0.1375797837972641
62,0.15303538739681244
63,0.1390502154827118
64,0.1503015011548996
65,0.13657575845718384
66,0.12911665439605713
67,0.1447647660970688
68,0.1299179494380951
69,0.12299853563308716
70,0.11646601557731628
71,0.1048337072134018
72,0.1344970464706421
73,0.12577277421951294
74,0.13245856761932373
75,0.11238180100917816
76,0.13258768618106842
77,0.12264013290405273
78,0.11631258577108383
79,0.10888122767210007
80,0.11050425469875336
81,0.11833266913890839
82,0.11891587823629379
83,0.11659040302038193
84,0.11094169318675995
85,0.0956650823354721
86,0.10855209082365036
87,0.10677856206893921
88,0.10296419262886047
89,0.0964905247092247
90,0.1024593859910965
91,0.10813799500465393
92,0.1284339427947998
93,0.11131317168474197
94,0.08911752700805664
95,0.11666809767484665
96,0.11015650629997253
97,0.0970928892493248
98,0.10312656313180923
99,0.09220878779888153
100,0.11010239273309708
101,0.11548928916454315
102,0.10686225444078445
103,0.08984322845935822
104,0.10100050270557404
105,0.10402243584394455
106,0.11505139619112015
107,0.08494938164949417
108,0.10843067616224289
109,0.10217788815498352
110,0.12175645679235458
111,0.08559376001358032
112,0.0977446436882019
113,0.0979260802268982
114,0.11726127564907074
115,0.08219736814498901
116,0.10517969727516174
117,0.11791978776454926
118,0.0904097780585289
119,0.08516199886798859
120,0.11473961174488068
121,0.09561897069215775
122,0.09693863242864609
123,0.09180957078933716
124,0.09491631388664246
125,0.10032094269990921
126,0.09693694859743118
127,0.08242964744567871
128,0.1051245629787445
129,0.09779803454875946
130,0.09228432178497314
131,0.0998433455824852
132,0.07978375256061554
133,0.10855349898338318
134,0.10090455412864685
135,0.09299052506685257
136,0.11522506177425385
137,0.10624639689922333
138,0.08878853172063828
139,0.08834917098283768
140,0.09116465598344803
141,0.09901788085699081
142,0.09539790451526642
143,0.08262176811695099
144,0.08503100275993347
145,0.10079727321863174
146,0.10203305631875992
147,0.10702616721391678
148,0.09107870608568192
149,0.09738920629024506
150,0.0825686827301979
151,0.09446914494037628
152,0.09550988674163818
153,0.09770175069570541
154,0.08584100753068924
155,0.08079025894403458
156,0.08980977535247803
157,0.10076510161161423
158,0.09837649762630463
159,0.10443489253520966
160,0.08223606646060944
161,0.08454382419586182
162,0.08088312298059464
163,0.08531223982572556
164,0.09642225503921509
165,0.08910225331783295
166,0.10177714377641678
167,0.08781549334526062
168,0.08108483254909515
169,0.09429790824651718
170,0.10320424288511276
171,0.07446905970573425
172,0.06487511843442917
173,0.10954655706882477
174,0.10048341006040573
175,0.0901181623339653
176,0.10220637917518616
177,0.09695101529359818
178,0.09276199340820312
179,0.08757466822862625
180,0.08807097375392914
181,0.1117965430021286
182,0.1010122075676918
183,0.10601074993610382
184,0.09258116036653519
185,0.09190717339515686
186,0.07701166719198227
187,0.0866529792547226
188,0.0885072574019432
189,0.09679737687110901
190,0.08368559926748276
191,0.06881634891033173
192,0.09645198285579681
193,0.08576793968677521
194,0.0776260569691658
195,0.08875114470720291
196,0.0944620668888092
197,0.08327677845954895
198,0.10034660995006561
199,0.09775041788816452
200,0.08280429989099503
201,0.08388179540634155
202,0.09201258420944214
203,0.09344535320997238
204,0.08081956952810287
205,0.10274878144264221
206,0.08688274770975113
207,0.09192115068435669
208,0.08681545406579971
209,0.07661546021699905
210,0.09125681221485138
211,0.09948867559432983
212,0.09276329725980759
213,0.07907888293266296
214,0.10481298714876175
215,0.08010423183441162
216,0.07945738732814789
217,0.09486648440361023
218,0.08361593633890152
219,0.10260014235973358
220,0.08026064187288284
221,0.08029816299676895
222,0.088265560567379
223,0.08459518849849701
224,0.06782792508602142
225,0.08300352841615677
226,0.08353741466999054
227,0.08644792437553406
228,0.08037648350000381
229,0.07810807228088379
230,0.09887995570898056
231,0.07712870836257935
232,0.08735474199056625
233,0.09848115593194962
234,0.08589372038841248
235,0.08249443024396896
236,0.100054532289505
237,0.1125853955745697
238,0.08349595218896866
239,0.08783326297998428
240,0.07969988137483597
241,0.07510852813720703
242,0.08068222552537918
243,0.10517985373735428
244,0.08076263219118118
245,0.10181904584169388
246,0.0892917811870575
247,0.08744584769010544
248,0.08888117223978043
249,0.07515420019626617
250,0.08425066620111465
251,0.0940902829170227
252,0.07255756109952927
253,0.10610540211200714
254,0.08538170903921127
255,0.08672189712524414
256,0.07736088335514069
257,0.0929645225405693
258,0.08411099761724472
259,0.07898359000682831
260,0.08891790360212326
261,0.0852682963013649
262,0.09639762341976166
263,0.07399166375398636
264,0.08361522108316422
265,0.08072803914546967
266,0.08188751339912415
267,0.08633576333522797
268,0.07083294540643692
269,0.08206167817115784
270,0.08747034519910812
271,0.06787876039743423
272,0.07648539543151855
273,0.0856938362121582
274,0.0929189994931221
275,0.09080204367637634
276,0.08540056645870209
277,0.08972583711147308
278,0.07536131143569946
279,0.08888503909111023
280,0.07397086918354034
281,0.08458878844976425
282,0.0900794118642807
283,0.07242832332849503
284,0.08243272453546524
285,0.08560166507959366
286,0.08199363946914673
287,0.0822785496711731
288,0.07838305830955505
289,0.09298017621040344
290,0.07904081791639328
291,0.08009003847837448
292,0.07186809182167053
293,0.07816385477781296
294,0.07474914938211441
295,0.07748180627822876
296,0.07011085003614426
297,0.08032596856355667
298,0.08198505640029907
299,0.08979885280132294
300,0.07802171260118484
301,0.07625895738601685
302,0.08193199336528778
303,0.0832836925983429
304,0.07151015102863312
305,0.10024309903383255
306,0.09512437134981155
307,0.0697440356016159
308,0.07898139208555222
309,0.08312290906906128
310,0.07777344435453415
311,0.09209133684635162
312,0.07900599390268326
313,0.09301994740962982
314,0.0902923196554184
315,0.0838952288031578
316,0.08776979893445969
317,0.08039091527462006
318,0.07701506465673447
319,0.06891714781522751
320,0.09183278679847717
321,0.08181770890951157
322,0.08574062585830688
323,0.08173026144504547
324,0.08059939742088318
325,0.08300686627626419
326,0.06375249475240707
327,0.07407863438129425
328,0.07371661812067032
329,0.09228568524122238
