step,loss
0,70.95001220703125
1,67.48161315917969
2,66.30603790283203
3,61.35374069213867
4,58.81611633300781
5,56.72105026245117
6,54.46377944946289
7,52.01887512207031
8,49.87498092651367
9,48.05232238769531
10,45.81110382080078
11,43.97795104980469
12,42.29415512084961
13,40.737205505371094
14,39.660858154296875
15,38.2984733581543
16,36.6674690246582
17,35.45954895019531
18,34.80521011352539
19,32.9523811340332
20,31.23577308654785
21,31.429786682128906
22,30.48701286315918
23,27.860788345336914
24,27.538516998291016
25,27.177387237548828
26,25.847793579101562
27,24.752552032470703
28,23.991985321044922
29,23.43620491027832
30,22.237632751464844
31,21.553600311279297
32,21.080522537231445
33,20.51630210876465
34,19.880586624145508
35,19.2315731048584
36,18.121971130371094
37,17.895469665527344
38,16.906282424926758
39,16.437131881713867
40,16.54937171936035
41,15.588846206665039
42,15.243295669555664
43,14.523350715637207
44,14.435747146606445
45,13.293399810791016
46,13.069929122924805
47,12.908823013305664
48,12.739214897155762
49,12.187758445739746
50,11.723684310913086
51,11.519404411315918
52,11.16611099243164
53,10.886444091796875
54,10.615406036376953
55,10.034717559814453
56,10.13197135925293
57,9.780354499816895
58,9.531993865966797
59,9.286596298217773
60,8.798627853393555
61,8.703615188598633
62,8.730269432067871
63,8.215860366821289
64,8.1438627243042
65,7.768242835998535
66,7.850846290588379
67,7.550553321838379
68,7.424936294555664
69,7.144688129425049
70,6.999039649963379
71,6.822433948516846
72,6.727672100067139
73,6.434535026550293
74,6.447635650634766
75,6.211616516113281
76,6.153375625610352
77,6.16938591003418
78,6.009655952453613
79,5.787815570831299
80,5.455606460571289
81,5.464341163635254
82,5.448644638061523
83,5.257285118103027
84,5.322442054748535
85,5.080550670623779
86,4.819907188415527
87,4.762153148651123
88,4.7683916091918945
89,4.5564494132995605
90,4.69370174407959
91,4.460663795471191
92,4.327735900878906
93,4.334860801696777
94,4.070026397705078
95,4.213261604309082
96,4.148886203765869
97,3.989180088043213
98,3.685007095336914
99,3.811990737915039
100,3.874095916748047
101,3.706110954284668
102,3.509176731109619
103,3.653791904449463
104,3.4700112342834473
105,3.453639030456543
106,3.414698839187622
107,3.2468185424804688
108,3.403524398803711
109,3.2826480865478516
110,3.178997039794922
111,3.2860703468322754
112,3.235480785369873
113,3.1343934535980225
114,3.159327983856201
115,3.145907402038574
116,2.905914068222046
117,3.018594741821289
118,3.0237135887145996
119,2.9999032020568848
120,2.8328990936279297
121,2.8786659240722656
122,2.8184731006622314
123,2.72556734085083
124,2.684114933013916
125,2.8105812072753906
126,2.6450161933898926
127,2.6643855571746826
128,2.6024816036224365
129,2.561617136001587
130,2.6342902183532715
131,2.5236244201660156
132,2.5534114837646484
133,2.5149009227752686
134,2.4026927947998047
135,2.396061658859253
136,2.4210736751556396
137,2.3981223106384277
138,2.4162020683288574
139,2.3480918407440186
140,2.286532402038574
141,2.316631317138672
142,2.328090190887451
143,2.3023271560668945
144,2.235477924346924
145,2.2387514114379883
146,2.2046213150024414
147,2.2047128677368164
148,2.2287840843200684
149,2.2218880653381348
150,2.184147596359253
151,2.1418943405151367
152,2.088693618774414
153,2.133610248565674
154,2.0815069675445557
155,2.085116386413574
156,2.104221820831299
157,2.057697057723999
158,2.0700864791870117
159,2.0093305110931396
160,1.9884326457977295
161,1.918563723564148
162,2.0061557292938232
163,1.9612239599227905
164,1.9079856872558594
165,1.9605876207351685
166,1.9158655405044556
167,1.8719074726104736
168,1.8928683996200562
169,1.8703999519348145
170,1.9208203554153442
171,1.8457132577896118
172,1.8578484058380127
173,1.8526595830917358
174,1.8278160095214844
175,1.8039449453353882
176,1.8415483236312866
177,1.8024340867996216
178,1.762141227722168
179,1.8196702003479004
180,1.7936965227127075
181,1.7749830484390259
182,1.7904212474822998
183,1.7903671264648438
184,1.755880355834961
185,1.7409422397613525
186,1.717359185218811
187,1.7309316396713257
188,1.7192314863204956
189,1.7210103273391724
190,1.7039108276367188
191,1.6763410568237305
192,1.6905378103256226
193,1.7004377841949463
194,1.6887568235397339
195,1.6956077814102173
196,1.672522783279419
197,1.6578664779663086
198,1.6714210510253906
199,1.6600453853607178
200,1.6298191547393799
201,1.6453683376312256
202,1.6229591369628906
203,1.62746000289917
204,1.6533037424087524
205,1.6222269535064697
206,1.6147239208221436
207,1.5977437496185303
208,1.5934135913848877
209,1.6007641553878784
210,1.6000112295150757
211,1.5856878757476807
212,1.5957341194152832
213,1.5693998336791992
214,1.573180079460144
215,1.5724397897720337
216,1.555811882019043
217,1.5614839792251587
218,1.541743278503418
219,1.530943751335144
220,1.5620993375778198
221,1.5422017574310303
222,1.546463966369629
223,1.5225473642349243
224,1.5295429229736328
225,1.527933120727539
226,1.4955708980560303
227,1.5129115581512451
228,1.486391305923462
229,1.4918506145477295
230,1.483132243156433
231,1.4766985177993774
232,1.4899368286132812
233,1.489918828010559
234,1.4838532209396362
235,1.4920541048049927
236,1.4759570360183716
237,1.4548654556274414
238,1.4493070840835571
239,1.4569456577301025
240,1.4613347053527832
241,1.4756505489349365
242,1.4625929594039917
243,1.4397658109664917
244,1.4392565488815308
245,1.4412425756454468
246,1.4242074489593506
247,1.4132806062698364
248,1.425532341003418
249,1.4217891693115234
250,1.403189778327942
251,1.405401587486267
252,1.4010558128356934
253,1.4197605848312378
254,1.4049302339553833
255,1.405959963798523
256,1.4046927690505981
257,1.3997794389724731
258,1.3898167610168457
259,1.384667992591858
260,1.3883516788482666
261,1.3834773302078247
262,1.3887715339660645
263,1.3823597431182861
264,1.3778828382492065
265,1.3830689191818237
266,1.3766822814941406
267,1.3777697086334229
268,1.3716917037963867
269,1.3664312362670898
270,1.3700865507125854
271,1.3673927783966064
272,1.3704102039337158
273,1.3750357627868652
274,1.366962194442749
275,1.3637676239013672
276,1.356958031654358
277,1.3578715324401855
278,1.3486679792404175
279,1.3496469259262085
280,1.3505260944366455
281,1.3537923097610474
282,1.34335196018219
283,1.3404219150543213
284,1.3411877155303955
285,1.3511972427368164
286,1.3332401514053345
287,1.3305071592330933
288,1.3262351751327515
289,1.325822353363037
290,1.3277411460876465
291,1.325284719467163
292,1.3329306840896606
293,1.318260908126831
294,1.3252931833267212
295,1.3270658254623413
296,1.3284622430801392
297,1.323449969291687
298,1.3138816356658936
299,1.3078128099441528
300,1.3111363649368286
301,1.3057987689971924
302,1.3115521669387817
303,1.3138304948806763
304,1.3006757497787476
305,1.3071260452270508
306,1.3005508184432983
307,1.2961374521255493
308,1.2995035648345947
309,1.2986786365509033
310,1.293121099472046
311,1.2891817092895508
312,1.292345643043518
313,1.2828731536865234
314,1.27927827835083
315,1.285414695739746
316,1.278678297996521
317,1.2800062894821167
318,1.2758547067642212
319,1.2815569639205933
320,1.2723162174224854
321,1.2760093212127686
322,1.2728321552276611
323,1.267094373703003
324,1.266986608505249
325,1.2700189352035522
326,1.269105315208435
327,1.2700004577636719
328,1.2701950073242188
329,1.2672196626663208
330,1.2715671062469482
331,1.2678717374801636
332,1.2636775970458984
333,1.2587244510650635
334,1.2586928606033325
335,1.253785252571106
