step,loss
0,98.50665283203125
1,96.19499206542969
2,93.91610717773438
3,91.62129974365234
4,89.40258026123047
5,87.20892333984375
6,85.01365661621094
7,82.84706115722656
8,80.71886444091797
9,78.6281967163086
10,76.55291748046875
11,74.52291107177734
12,72.50961303710938
13,70.5267333984375
14,68.5953369140625
15,66.67378234863281
16,64.79246520996094
17,62.954280853271484
18,61.127052307128906
19,59.35321807861328
20,57.60130310058594
21,55.878196716308594
22,54.20054626464844
23,52.55025863647461
24,50.93580627441406
25,49.35514831542969
26,47.80868911743164
27,46.29939270019531
28,44.816463470458984
29,43.375614166259766
30,41.962127685546875
31,40.588600158691406
32,39.24103927612305
33,37.92655944824219
34,36.65125274658203
35,35.391258239746094
36,34.1760368347168
37,32.99079895019531
38,31.8367977142334
39,30.701866149902344
40,29.621322631835938
41,28.54277992248535
42,27.528339385986328
43,26.515853881835938
44,25.510814666748047
45,24.564041137695312
46,23.638931274414062
47,22.752721786499023
48,21.908517837524414
49,21.04046630859375
50,20.205739974975586
51,19.437271118164062
52,18.674701690673828
53,17.951086044311523
54,17.215866088867188
55,16.505163192749023
56,15.848613739013672
57,15.178110122680664
58,14.578605651855469
59,13.969566345214844
60,13.389632225036621
61,12.81325626373291
62,12.29567813873291
63,11.756654739379883
64,11.255855560302734
65,10.7579345703125
66,10.307809829711914
67,9.848636627197266
68,9.439581871032715
69,9.029191017150879
70,8.618987083435059
71,8.21006965637207
72,7.892804145812988
73,7.537923336029053
74,7.191791534423828
75,6.869890213012695
76,6.585607528686523
77,6.254678726196289
78,5.955115795135498
79,5.746504783630371
80,5.430553436279297
81,5.244669437408447
82,5.004655361175537
83,4.7757182121276855
84,4.545370101928711
85,4.3667802810668945
86,4.156695365905762
87,3.9754228591918945
88,3.8036062717437744
89,3.643857479095459
90,3.5068557262420654
91,3.384831428527832
92,3.2421722412109375
93,3.1039412021636963
94,2.947490692138672
95,2.8065476417541504
96,2.699460506439209
97,2.587273120880127
98,2.4978737831115723
99,2.4350745677948
100,2.3014321327209473
101,2.2602148056030273
102,2.184523820877075
103,2.10981822013855
104,2.002347946166992
105,2.000251531600952
106,1.9169517755508423
107,1.8267629146575928
108,1.8362841606140137
109,1.7295615673065186
110,1.7198827266693115
111,1.6413222551345825
112,1.590978980064392
113,1.6026482582092285
114,1.5052785873413086
115,1.4591058492660522
116,1.4805964231491089
117,1.4807145595550537
118,1.4666095972061157
119,1.408149003982544
120,1.36750066280365
121,1.3690636157989502
122,1.3193639516830444
123,1.3129630088806152
124,1.3316292762756348
125,1.2555407285690308
126,1.3084536790847778
127,1.318560004234314
128,1.2943108081817627
129,1.2704029083251953
130,1.2446048259735107
131,1.2709648609161377
132,1.2596408128738403
133,1.2438029050827026
134,1.2308529615402222
135,1.2261073589324951
136,1.267785906791687
137,1.2002496719360352
138,1.2338767051696777
139,1.2578665018081665
140,1.2468681335449219
141,1.2136040925979614
142,1.2250009775161743
143,1.1700750589370728
144,1.1839404106140137
145,1.2397125959396362
146,1.2298277616500854
147,1.1278927326202393
148,1.2003567218780518
149,1.1327099800109863
150,1.2099976539611816
151,1.1733254194259644
152,1.2160426378250122
153,1.1971300840377808
154,1.1391072273254395
155,1.2050410509109497
156,1.148550033569336
157,1.2184709310531616
158,1.1201140880584717
159,1.1609094142913818
160,1.1076023578643799
161,1.2184674739837646
162,1.1839346885681152
163,1.1112332344055176
164,1.2209558486938477
165,1.1766952276229858
166,1.1490546464920044
167,1.1599202156066895
