step,loss
0,35.36820983886719
1,34.1789665222168
2,33.01769256591797
3,31.862804412841797
4,30.737688064575195
5,29.639795303344727
6,28.569751739501953
7,27.510385513305664
8,26.47576332092285
9,25.469863891601562
10,24.501720428466797
11,23.53993034362793
12,22.599924087524414
13,21.696008682250977
14,20.811687469482422
15,19.95918083190918
16,19.136917114257812
17,18.342716217041016
18,17.55426025390625
19,16.82358169555664
20,16.076618194580078
21,15.421996116638184
22,14.70671558380127
23,14.032724380493164
24,13.418609619140625
25,12.855405807495117
26,12.243792533874512
27,11.66690444946289
28,11.158946990966797
29,10.601402282714844
30,10.1395263671875
31,9.639554977416992
32,9.201507568359375
33,8.800954818725586
34,8.342706680297852
35,7.9483819007873535
36,7.546650409698486
37,7.1876068115234375
38,6.8655195236206055
39,6.530281066894531
40,6.223461151123047
41,5.884775161743164
42,5.599637508392334
43,5.367682456970215
44,5.109676837921143
45,4.86987829208374
46,4.624787330627441
47,4.402725696563721
48,4.177227020263672
49,4.019285202026367
50,3.8613924980163574
51,3.6404147148132324
52,3.4121062755584717
53,3.3043630123138428
54,3.2042367458343506
55,2.9974210262298584
56,2.9235727787017822
57,2.8180670738220215
58,2.634780168533325
59,2.5413739681243896
60,2.4399499893188477
61,2.419977903366089
62,2.237520456314087
63,2.151081085205078
64,2.1021063327789307
65,2.0405571460723877
66,1.9605281352996826
67,1.9126485586166382
68,1.8295295238494873
69,1.8079169988632202
70,1.795243740081787
71,1.6882315874099731
72,1.6511595249176025
73,1.6324968338012695
74,1.6088130474090576
75,1.6302980184555054
76,1.5473887920379639
77,1.4984573125839233
78,1.428423523902893
79,1.3940907716751099
80,1.4006245136260986
81,1.3702114820480347
82,1.4122642278671265
83,1.3769596815109253
84,1.3540645837783813
85,1.3398939371109009
86,1.3080849647521973
87,1.3159056901931763
88,1.3451857566833496
89,1.2961677312850952
90,1.2942020893096924
91,1.2639038562774658
92,1.2815325260162354
93,1.3074500560760498
94,1.2661374807357788
95,1.290895938873291
96,1.2783188819885254
97,1.2894943952560425
98,1.247531533241272
99,1.2675092220306396
100,1.2587965726852417
101,1.251961350440979
102,1.2446928024291992
103,1.2342889308929443
104,1.2529702186584473
105,1.2179031372070312
106,1.2373403310775757
107,1.234815239906311
108,1.228674054145813
109,1.243688941001892
110,1.196138620376587
111,1.2533680200576782
112,1.251372218132019
113,1.2185307741165161
114,1.178840160369873
115,1.191472053527832
116,1.2389061450958252
117,1.2135192155838013
118,1.2451980113983154
119,1.249856948852539
120,1.2183986902236938
121,1.2024885416030884
122,1.2179278135299683
123,1.2310360670089722
124,1.199164867401123
125,1.2478026151657104
126,1.1722766160964966
127,1.2802435159683228
128,1.1870335340499878
129,1.2177228927612305
130,1.2266258001327515
131,1.2859084606170654
132,1.2035270929336548
133,1.2057113647460938
134,1.1884331703186035
135,1.1843290328979492
136,1.2420883178710938
137,1.2422997951507568
138,1.2032794952392578
139,1.2295262813568115
140,1.2120568752288818
141,1.2191511392593384
142,1.2191267013549805
143,1.2707552909851074
144,1.2212885618209839
145,1.2212415933609009
146,1.2440534830093384
147,1.1957266330718994
148,1.2670315504074097
149,1.2106136083602905
150,1.2310456037521362
151,1.1923902034759521
152,1.246932029724121
153,1.2517824172973633
154,1.223361849784851
155,1.2226608991622925
156,1.1918987035751343
157,1.2414823770523071
158,1.2135552167892456
159,1.210292100906372
160,1.2295286655426025
161,1.2138464450836182
162,1.242631435394287
163,1.2285269498825073
164,1.223414659500122
165,1.1993694305419922
166,1.187235713005066
167,1.202028751373291
168,1.1674200296401978
169,1.2050613164901733
170,1.2399462461471558
171,1.2362514734268188
172,1.1982048749923706
173,1.2309229373931885
174,1.2406964302062988
175,1.2212841510772705
176,1.235992193222046
177,1.2105462551116943
178,1.201877236366272
179,1.1921377182006836
180,1.1478222608566284
181,1.1772305965423584
182,1.2370636463165283
183,1.2281736135482788
184,1.2124476432800293
185,1.1964107751846313
186,1.1943193674087524
187,1.1747839450836182
188,1.1383202075958252
189,1.1892971992492676
190,1.1894711256027222
191,1.1427170038223267
192,1.1700257062911987
193,1.2244426012039185
194,1.21090829372406
195,1.1367024183273315
196,1.24109947681427
197,1.1652753353118896
198,1.2869577407836914
199,1.2146269083023071
200,1.1984423398971558
201,1.2156108617782593
202,1.2475634813308716
