step,loss
0,263.9433898925781
1,146.59146118164062
2,78.37655639648438
3,58.1785774230957
4,59.379844665527344
5,65.72793579101562
6,69.73014831542969
7,67.84625244140625
8,61.67440414428711
9,50.59200668334961
10,40.518924713134766
11,31.53008270263672
12,24.17337989807129
13,19.773311614990234
14,17.377845764160156
15,16.299427032470703
16,16.39743995666504
17,14.74008846282959
18,14.140169143676758
19,11.768898010253906
20,9.062199592590332
21,6.684501647949219
22,4.589613914489746
23,3.0864579677581787
24,2.455044984817505
25,2.202038288116455
26,2.9334893226623535
27,3.2181363105773926
28,3.870483875274658
29,3.8281450271606445
30,3.911830186843872
31,3.6659717559814453
32,3.4370200634002686
33,2.8202881813049316
34,2.641930103302002
35,2.108057975769043
36,2.5761232376098633
37,2.290558099746704
38,2.487457513809204
39,2.9230756759643555
40,2.9507179260253906
41,2.883000373840332
42,2.6871228218078613
43,2.651998281478882
44,2.388411521911621
45,1.983807921409607
46,2.0378072261810303
47,1.9931951761245728
48,1.8166775703430176
49,1.787402629852295
50,1.811606764793396
51,2.0527617931365967
52,1.76153564453125
53,1.8126484155654907
54,1.4709872007369995
55,1.6156882047653198
56,1.7520033121109009
57,1.46341073513031
58,1.6355061531066895
59,1.5448710918426514
60,1.6379860639572144
61,1.5375127792358398
62,1.3744150400161743
63,1.4103007316589355
64,1.6901845932006836
65,1.4963423013687134
66,1.6979604959487915
67,1.4496577978134155
68,1.5859838724136353
69,1.5146293640136719
70,1.3549907207489014
71,1.5445135831832886
72,1.3993827104568481
73,1.492639422416687
74,1.2810755968093872
75,1.2914642095565796
76,1.2607907056808472
77,1.2534594535827637
78,1.4060070514678955
79,1.2876698970794678
80,1.364447832107544
81,1.322497010231018
82,1.2524102926254272
83,1.1649305820465088
84,1.231380581855774
85,1.4057929515838623
86,1.210500717163086
87,1.0178203582763672
88,1.229081153869629
89,1.2718058824539185
90,1.1453778743743896
91,1.0015443563461304
92,1.2030513286590576
93,1.0636439323425293
94,1.2030961513519287
95,1.1803420782089233
96,1.0683149099349976
97,1.0800724029541016
98,0.9628175497055054
99,1.0192666053771973
100,0.8928672671318054
101,1.0194205045700073
102,0.9269184470176697
103,1.1244868040084839
104,1.1414417028427124
105,1.0858969688415527
106,0.9579346179962158
107,1.0876072645187378
108,0.9285740256309509
109,0.9382399916648865
110,0.9738509654998779
111,0.8659142255783081
112,0.9867672920227051
113,1.0545591115951538
114,1.139515995979309
115,0.7992177605628967
116,0.9000365734100342
117,0.8232911825180054
118,0.737370491027832
119,0.878703236579895
120,0.8584840297698975
121,0.9164490103721619
122,0.6894566416740417
123,0.8535671830177307
124,0.8406872749328613
125,0.7512868642807007
126,0.8314496278762817
127,0.8220138549804688
128,0.745409369468689
129,0.7033965587615967
130,0.7661356925964355
131,0.7602731585502625
132,0.7778016328811646
133,0.7485674023628235
134,0.6830952167510986
135,0.7579644322395325
136,0.6615387201309204
137,0.72600257396698
138,0.70281583070755
139,0.7878305315971375
140,0.7252001166343689
141,0.6881369352340698
142,0.6558901071548462
143,0.6755566596984863
144,0.6881799697875977
145,0.7062991857528687
146,0.6379303336143494
147,0.7030043005943298
148,0.62269127368927
149,0.5498542189598083
150,0.6757857203483582
151,0.5146906971931458
152,0.6074888706207275
153,0.6111842393875122
154,0.5946702361106873
155,0.6573927998542786
156,0.6099996566772461
157,0.49914923310279846
158,0.5307247042655945
159,0.5362238883972168
160,0.517865002155304
161,0.523928165435791
162,0.5212556719779968
163,0.6094757914543152
164,0.4632823169231415
165,0.5449897050857544
166,0.5012047290802002
167,0.5157558917999268
168,0.497341513633728
169,0.5203197002410889
170,0.4472152292728424
171,0.5002526044845581
172,0.47932517528533936
173,0.47289565205574036
174,0.5390709638595581
175,0.5271945595741272
176,0.4516049325466156
177,0.5207036137580872
178,0.3861757516860962
179,0.4655579626560211
180,0.3752531111240387
181,0.46126118302345276
182,0.4728993773460388
183,0.39650875329971313
184,0.34747231006622314
185,0.35617905855178833
186,0.40937626361846924
187,0.4046269357204437
188,0.39288121461868286
189,0.4392080008983612
190,0.4265139400959015
191,0.3690631687641144
192,0.4060632586479187
193,0.3702984154224396
194,0.4045610725879669
195,0.33772528171539307
196,0.33743637800216675
197,0.37496262788772583
198,0.4094594419002533
199,0.3722859025001526
200,0.3021974563598633
201,0.35852938890457153
202,0.3750201463699341
203,0.2809661626815796
204,0.3423727750778198
205,0.342412531375885
206,0.3541513681411743
207,0.29591357707977295
208,0.30210059881210327
209,0.2948327660560608
210,0.3399190902709961
211,0.29139840602874756
212,0.25595128536224365
213,0.34286147356033325
214,0.2650429904460907
215,0.3207045793533325
216,0.2792668342590332
217,0.37002113461494446
218,0.332688570022583
219,0.3301050662994385
220,0.2799234688282013
221,0.3082389831542969
222,0.2788958251476288
223,0.24961969256401062
224,0.30314162373542786
225,0.2815629839897156
226,0.28210780024528503
227,0.28017458319664
228,0.23774075508117676
229,0.2953178584575653
230,0.2756684124469757
231,0.22029085457324982
232,0.23441608250141144
233,0.24890585243701935
234,0.2464890033006668
235,0.20586930215358734
236,0.2893292009830475
237,0.2442406713962555
238,0.2385643869638443
239,0.22082458436489105
240,0.27829670906066895
241,0.27968287467956543
242,0.24962776899337769
243,0.25374746322631836
244,0.2801879048347473
245,0.24734339118003845
246,0.26456764340400696
247,0.24177862703800201
248,0.2295282781124115
249,0.27591583132743835
250,0.26307064294815063
251,0.2657259404659271
252,0.2127659022808075
253,0.2247544825077057
254,0.2969415485858917
255,0.313750684261322
256,0.1841898113489151
257,0.24122905731201172
258,0.23995566368103027
259,0.2456447035074234
260,0.16720150411128998
261,0.19317062199115753
262,0.1952195167541504
263,0.25347620248794556
264,0.18260566890239716
265,0.1932542473077774
266,0.1854124814271927
267,0.18651235103607178
268,0.2139386683702469
269,0.20796385407447815
270,0.20439550280570984
271,0.24266614019870758
272,0.18443503975868225
273,0.20116063952445984
274,0.22962883114814758
275,0.20646950602531433
276,0.20381057262420654
277,0.18127477169036865
278,0.18143397569656372
279,0.1826799511909485
280,0.23843327164649963
281,0.1606888622045517
282,0.2061525285243988
283,0.24926210939884186
284,0.20358990132808685
285,0.19198724627494812
286,0.1836879700422287
287,0.17533224821090698
288,0.1475517302751541
289,0.19557780027389526
290,0.1972968727350235
291,0.17335115373134613
292,0.16199205815792084
293,0.1751047670841217
294,0.19483818113803864
295,0.16649511456489563
296,0.19962014257907867
297,0.1455133855342865
298,0.13770268857479095
299,0.1682674139738083
300,0.16784682869911194
301,0.1603240966796875
302,0.15530164539813995
303,0.14946667850017548
304,0.17141419649124146
305,0.16913962364196777
306,0.17781125009059906
307,0.15062355995178223
308,0.17278221249580383
309,0.17674580216407776
310,0.13610757887363434
311,0.1676405519247055
312,0.1381801962852478
313,0.17415504157543182
314,0.17052137851715088
315,0.15085352957248688
316,0.16374284029006958
317,0.1543738842010498
318,0.10873721539974213
319,0.18192307651042938
320,0.1690090447664261
321,0.13772673904895782
322,0.16280746459960938
323,0.16047519445419312
324,0.14038977026939392
325,0.1588926613330841
326,0.1300232857465744
327,0.11383040994405746
328,0.1425105482339859
329,0.1558721363544464
330,0.1307779997587204
331,0.1517888605594635
332,0.17100848257541656
333,0.14835864305496216
334,0.16099046170711517
335,0.15495796501636505
336,0.16371187567710876
337,0.16721324622631073
338,0.13834351301193237
339,0.14506849646568298
340,0.12906883656978607
341,0.1703556627035141
342,0.11644116789102554
343,0.13303598761558533
344,0.15510275959968567
345,0.1509435474872589
346,0.12931878864765167
347,0.13711017370224
348,0.11938993632793427
349,0.12376705557107925
350,0.15017224848270416
351,0.11322225630283356
352,0.15660566091537476
353,0.14173097908496857
354,0.14432492852210999
355,0.14093418419361115
356,0.12398874014616013
357,0.15854476392269135
358,0.15405340492725372
359,0.09712938219308853
360,0.14679542183876038
361,0.12970902025699615
362,0.12305625528097153
363,0.12114953994750977
364,0.14075228571891785
365,0.10480709373950958
366,0.12537433207035065
367,0.14893849194049835
368,0.14350496232509613
369,0.1533307284116745
370,0.11621024459600449
371,0.12192052602767944
372,0.10878341645002365
373,0.11395313590765
374,0.10941112041473389
375,0.16584421694278717
376,0.12176336348056793
377,0.11706679314374924
378,0.12972550094127655
379,0.12321106344461441
380,0.16145852208137512
381,0.11837808787822723
382,0.12352850288152695
383,0.11954838782548904
384,0.13819417357444763
385,0.08441170305013657
386,0.11160190403461456
387,0.14166377484798431
388,0.10475463420152664
389,0.11974790692329407
390,0.11967352032661438
391,0.14591734111309052
392,0.12438004463911057
393,0.12651926279067993
394,0.12182354927062988
395,0.12325792014598846
396,0.12581132352352142
397,0.12674804031848907
398,0.11705896258354187
399,0.08104366809129715
400,0.1260214000940323
401,0.11803650856018066
402,0.1048530638217926
403,0.11206913739442825
404,0.10425332933664322
405,0.10261021554470062
406,0.13812823593616486
407,0.10601824522018433
408,0.10345795005559921
409,0.10067090392112732
410,0.11190078407526016
411,0.09768112003803253
412,0.13808122277259827
413,0.11055703461170197
414,0.11563145369291306
415,0.13059811294078827
416,0.10922686755657196
417,0.12382713705301285
418,0.10556154698133469
419,0.09770938754081726
420,0.11146270483732224
421,0.1381453573703766
422,0.09597197920084
423,0.10741918534040451
424,0.094637431204319
425,0.10141600668430328
426,0.1088743656873703
427,0.13773973286151886
428,0.1288253515958786
429,0.0800815001130104
430,0.1303478479385376
431,0.10418865829706192
432,0.10458832234144211
433,0.11075174808502197
434,0.10396148264408112
435,0.09482277184724808
436,0.1005840003490448
437,0.09201441705226898
438,0.11589886993169785
439,0.10696892440319061
