step,loss
0,345.66680908203125
1,250.7523651123047
2,230.04786682128906
3,223.17808532714844
4,204.43218994140625
5,165.96859741210938
6,141.64671325683594
7,117.30013275146484
8,108.03723907470703
9,97.34009552001953
10,84.7104721069336
11,68.91403198242188
12,55.730308532714844
13,42.404762268066406
14,34.31580352783203
15,29.08188819885254
16,25.04340171813965
17,23.710704803466797
18,20.045289993286133
19,15.899455070495605
20,11.793575286865234
21,8.397968292236328
22,6.336023807525635
23,5.224038600921631
24,4.610072612762451
25,6.9032793045043945
26,5.346529960632324
27,5.194944858551025
28,4.540064811706543
29,4.267921447753906
30,4.794096946716309
31,5.006840705871582
32,3.0163626670837402
33,2.430159568786621
34,4.806693077087402
35,4.200473785400391
36,3.7309911251068115
37,4.499420166015625
38,3.780707359313965
39,3.557654857635498
40,3.441164016723633
41,2.4726204872131348
42,2.9718809127807617
43,3.3248281478881836
44,3.3303871154785156
45,3.144449472427368
46,2.1010987758636475
47,2.1919095516204834
48,2.043614149093628
49,1.7639626264572144
50,1.9962568283081055
51,1.6404165029525757
52,1.984924554824829
53,1.4351608753204346
54,1.380307912826538
55,1.5587944984436035
56,1.894635796546936
57,2.174586057662964
58,1.7645306587219238
59,1.347058653831482
60,1.2723227739334106
61,1.7673087120056152
62,1.7017990350723267
63,1.4577083587646484
64,1.2460365295410156
65,1.7041833400726318
66,1.784560203552246
67,1.406457781791687
68,1.5056512355804443
69,1.3914942741394043
70,1.1901878118515015
71,1.3959238529205322
72,1.1502888202667236
73,1.211579442024231
74,1.6248483657836914
75,1.7784191370010376
76,1.1178913116455078
77,1.015107274055481
78,1.28139066696167
79,1.3529647588729858
80,1.647232174873352
81,1.2092747688293457
82,1.2380682229995728
83,1.4203001260757446
84,1.4722826480865479
85,1.3845313787460327
86,1.0398935079574585
87,0.7474653720855713
88,1.3339474201202393
89,1.2206305265426636
90,1.1851483583450317
91,1.0304999351501465
92,0.9600650668144226
93,1.1048446893692017
94,0.8758110404014587
95,1.1496258974075317
96,1.0347583293914795
97,1.328518033027649
98,1.189620018005371
99,1.0992966890335083
100,1.092211365699768
101,0.8021897077560425
102,0.7280781269073486
103,0.9466131925582886
104,0.837210476398468
105,0.8820158243179321
106,1.197158694267273
107,1.1644974946975708
108,1.027225136756897
109,1.1003634929656982
110,1.074769139289856
111,0.8867464661598206
112,0.8115586042404175
113,0.8545516133308411
114,0.9959918856620789
115,0.8258662223815918
116,0.76003497838974
117,0.7541987895965576
118,0.9942082166671753
119,1.2006416320800781
120,0.6075455546379089
121,0.8280887603759766
122,0.7820984125137329
123,0.7966705560684204
124,0.7323727011680603
125,0.7313961386680603
126,0.9150692820549011
127,0.9403851628303528
128,0.7364998459815979
129,0.9091317057609558
130,0.822157621383667
131,0.6879994869232178
132,0.9194356799125671
133,0.8538202047348022
134,0.7663536071777344
135,0.7911757826805115
136,0.8737229704856873
137,0.6693944931030273
138,0.7809773683547974
139,0.7262157201766968
140,0.6921434998512268
141,0.7057210803031921
142,0.6526012420654297
143,0.5649863481521606
144,0.7341419458389282
145,0.7099308371543884
146,0.6662567257881165
147,0.6462119221687317
148,0.7725428342819214
149,0.683253288269043
150,0.6551957726478577
151,0.7233442664146423
152,0.6671228408813477
153,0.583672285079956
154,0.7949321269989014
155,0.5618877410888672
156,0.6914796829223633
157,0.6618885397911072
158,0.6146615147590637
159,0.6939532160758972
160,0.6827259659767151
161,0.6647884249687195
162,0.6398729681968689
163,0.667952299118042
164,0.5061600208282471
165,0.6342296004295349
166,0.6113956570625305
167,0.6245414614677429
168,0.6374372839927673
169,0.5431394577026367
170,0.4964738190174103
171,0.5823304653167725
172,0.598583996295929
173,0.5500218272209167
174,0.5442225933074951
175,0.6403799057006836
176,0.5814914703369141
177,0.6190789937973022
178,0.5620073676109314
179,0.4705113470554352
180,0.6102753281593323
181,0.5370318293571472
182,0.46839162707328796
183,0.5697745680809021
184,0.37035447359085083
185,0.4161056578159332
186,0.5100412368774414
187,0.4901995360851288
188,0.42290830612182617
189,0.49185803532600403
190,0.5004472136497498
191,0.4781073033809662
192,0.4937973916530609
193,0.4362931549549103
194,0.5246155261993408
195,0.42176076769828796
196,0.4782275855541229
197,0.43817248940467834
198,0.48836594820022583
199,0.37807339429855347
200,0.36883237957954407
201,0.46406176686286926
202,0.4017588198184967
203,0.4865092933177948
204,0.5344272255897522
205,0.4958542585372925
206,0.4144854247570038
207,0.4339897632598877
208,0.4210596978664398
209,0.3408961296081543
210,0.4753579795360565
211,0.37755945324897766
212,0.3729594647884369
213,0.4580392837524414
214,0.3678458034992218
215,0.34696489572525024
216,0.32730069756507874
217,0.325299471616745
218,0.42189711332321167
219,0.440189003944397
220,0.31259745359420776
221,0.3594376742839813
222,0.3925325572490692
223,0.40008631348609924
224,0.3593639135360718
225,0.389688104391098
226,0.3337287902832031
227,0.36226505041122437
228,0.3472804129123688
229,0.3565611243247986
230,0.35539016127586365
231,0.38686028122901917
232,0.34693288803100586
233,0.46854743361473083
234,0.3423381745815277
235,0.34955060482025146
236,0.34179505705833435
237,0.3123205304145813
238,0.3237859904766083
239,0.333781361579895
240,0.3661363422870636
241,0.3315635919570923
242,0.38884738087654114
243,0.3629033863544464
244,0.32334479689598083
245,0.3113640248775482
246,0.3252538740634918
247,0.32412707805633545
248,0.3231332302093506
249,0.29610708355903625
250,0.25310561060905457
251,0.37601837515830994
252,0.28809523582458496
253,0.3105301260948181
254,0.3020298480987549
255,0.28197306394577026
256,0.2776049077510834
257,0.30247074365615845
258,0.2813616693019867
259,0.2736348509788513
260,0.35394787788391113
261,0.2511102855205536
262,0.31238195300102234
263,0.34147414565086365
264,0.3297693729400635
265,0.2641095817089081
266,0.3092994689941406
267,0.2646159827709198
268,0.29259371757507324
269,0.2536822259426117
270,0.25527432560920715
271,0.27204859256744385
272,0.2606108784675598
273,0.2204592376947403
274,0.29220104217529297
275,0.3190428614616394
276,0.28151121735572815
277,0.2534264028072357
278,0.22571827471256256
279,0.2640495002269745
280,0.2680109441280365
281,0.26472991704940796
282,0.2048681080341339
283,0.30123570561408997
284,0.2760654091835022
285,0.29504528641700745
286,0.22390709817409515
287,0.23579144477844238
288,0.2274341881275177
289,0.2697673738002777
290,0.23790013790130615
291,0.21730300784111023
292,0.19267846643924713
293,0.21515001356601715
294,0.25851693749427795
295,0.2894970178604126
296,0.27854910492897034
297,0.2389151006937027
298,0.2645784318447113
299,0.23610243201255798
300,0.2297884225845337
301,0.22709301114082336
302,0.2019106149673462
303,0.2701359689235687
304,0.2166481912136078
305,0.2700890302658081
306,0.21924203634262085
307,0.21658800542354584
308,0.2240738570690155
309,0.2231142669916153
310,0.19548016786575317
311,0.26705119013786316
312,0.1734948754310608
313,0.2144833654165268
314,0.24849151074886322
315,0.1996355950832367
316,0.20591840147972107
317,0.20962965488433838
318,0.20653533935546875
319,0.18160896003246307
320,0.2076747566461563
321,0.23227785527706146
322,0.1920129656791687
323,0.21695934236049652
324,0.2249370813369751
325,0.192555770277977
326,0.17795519530773163
327,0.1789400726556778
328,0.16758336126804352
329,0.21369239687919617
330,0.21390189230442047
331,0.18932272493839264
332,0.18325813114643097
333,0.1993536353111267
334,0.175621896982193
335,0.21582619845867157
336,0.19453378021717072
337,0.17086607217788696
338,0.17898713052272797
339,0.18231874704360962
340,0.1538805514574051
341,0.1576579362154007
342,0.1834564059972763
343,0.15518058836460114
344,0.17532874643802643
345,0.1951679289340973
346,0.16741763055324554
347,0.1777331680059433
348,0.1855924427509308
349,0.18791766464710236
350,0.19143912196159363
351,0.17052629590034485
352,0.19377700984477997
353,0.2275860458612442
354,0.14632344245910645
355,0.1848614513874054
356,0.19494690001010895
357,0.16507981717586517
358,0.20077621936798096
359,0.1679326295852661
360,0.17554178833961487
361,0.18491250276565552
362,0.15185074508190155
363,0.12211345136165619
364,0.15968464314937592
365,0.16866114735603333
366,0.16117563843727112
367,0.16845044493675232
368,0.15237057209014893
369,0.15672501921653748
370,0.14870204031467438
371,0.17469581961631775
372,0.1951889544725418
373,0.15758520364761353
374,0.15855029225349426
375,0.1530366837978363
376,0.1490529626607895
377,0.14829234778881073
378,0.13204257190227509
379,0.1850922405719757
380,0.1429477483034134
381,0.129137322306633
382,0.15067653357982635
383,0.13297368586063385
384,0.1478666067123413
385,0.16460199654102325
386,0.1650923788547516
387,0.15563341975212097
388,0.19447480142116547
389,0.138182133436203
390,0.13050805032253265
391,0.16155940294265747
392,0.12429223954677582
393,0.12143303453922272
394,0.13648748397827148
395,0.15997162461280823
396,0.16868703067302704
397,0.18535643815994263
398,0.14328822493553162
399,0.15462560951709747
400,0.15551121532917023
401,0.14612828195095062
402,0.16115707159042358
403,0.14719992876052856
404,0.16982029378414154
405,0.17371229827404022
406,0.13811339437961578
407,0.1524723917245865
408,0.13222254812717438
409,0.14738953113555908
410,0.1567659080028534
411,0.1286502331495285
412,0.13303665816783905
413,0.16590489447116852
414,0.1400211602449417
415,0.15561766922473907
416,0.1540805995464325
417,0.15948456525802612
418,0.12732160091400146
419,0.12392503768205643
420,0.14793284237384796
421,0.15128424763679504
422,0.13992978632450104
423,0.13747625052928925
424,0.130295991897583
425,0.13694721460342407
426,0.15383733808994293
427,0.15546880662441254
428,0.14372442662715912
429,0.1280052810907364
430,0.13671015202999115
431,0.12782718241214752
432,0.1399189978837967
433,0.12423660606145859
434,0.13425879180431366
435,0.11378327012062073
436,0.13324730098247528
437,0.1336955726146698
438,0.12562088668346405
439,0.10868202149868011
440,0.10961727052927017
441,0.1217537596821785
442,0.11479447782039642
443,0.1175631657242775
444,0.15603235363960266
445,0.1340169757604599
446,0.12811630964279175
447,0.11435998976230621
448,0.15626168251037598
449,0.14706674218177795
450,0.13595211505889893
451,0.13180102407932281
452,0.11255190521478653
453,0.10804097354412079
454,0.14516815543174744
455,0.13449762761592865
456,0.13765816390514374
457,0.12485052645206451
458,0.1347862333059311
459,0.11573522537946701
460,0.12497932463884354
461,0.10553333163261414
462,0.1469617486000061
463,0.13495482504367828
464,0.15414701402187347
465,0.11464295536279678
466,0.143758162856102
467,0.10660788416862488
468,0.13090287148952484
469,0.1251283437013626
470,0.12097403407096863
471,0.12493962794542313
472,0.12274366617202759
473,0.12256979942321777
474,0.1411624550819397
475,0.142804354429245
476,0.12873266637325287
477,0.13201984763145447
478,0.11256540566682816
479,0.12739768624305725
480,0.14694002270698547
481,0.14458264410495758
482,0.10782703757286072
483,0.12562058866024017
484,0.1250309944152832
485,0.10948549956083298
486,0.13664844632148743
487,0.12689438462257385
488,0.12536175549030304
489,0.14470981061458588
490,0.106537826359272
491,0.12184672802686691
492,0.12506836652755737
493,0.13244034349918365
494,0.11991992592811584
495,0.14492245018482208
496,0.12543371319770813
497,0.11727730184793472
498,0.11938948184251785
499,0.12282118201255798
500,0.10698410868644714
501,0.11585937440395355
502,0.11919065564870834
503,0.12768687307834625
504,0.12280462682247162
505,0.12894675135612488
506,0.135175883769989
507,0.10448692739009857
508,0.12807349860668182
509,0.1260627806186676
510,0.11686033010482788
511,0.10880446434020996
512,0.13805748522281647
513,0.10203702747821808
514,0.1163930892944336
515,0.10916713625192642
516,0.1089475080370903
517,0.11618856340646744
518,0.10676976293325424
519,0.09772443771362305
520,0.11181461066007614
521,0.13063187897205353
522,0.11804086714982986
523,0.12438669055700302
524,0.1090208888053894
525,0.11071687936782837
526,0.13172180950641632
527,0.09848847985267639
528,0.12294243276119232
529,0.11120086908340454
530,0.10727086663246155
531,0.09819542616605759
532,0.1305321604013443
533,0.11529268324375153
534,0.10671550780534744
535,0.11805415898561478
536,0.12120179086923599
537,0.10122987627983093
538,0.11570971459150314
539,0.12063992768526077
540,0.12008319795131683
541,0.1209440678358078
542,0.09545093774795532
543,0.11382466554641724
544,0.1163671687245369
545,0.10928038507699966
546,0.11227532476186752
547,0.10694314539432526
548,0.09828589111566544
549,0.10873886942863464
550,0.09876895695924759
551,0.12986643612384796
552,0.11112359911203384
553,0.1143118143081665
554,0.11872944235801697
555,0.11810171604156494
556,0.11028556525707245
557,0.09521797299385071
558,0.12260916829109192
559,0.11571982502937317
560,0.11511030048131943
561,0.11687369644641876
562,0.12504875659942627
563,0.10628052055835724
564,0.11581980437040329
565,0.10594753175973892
566,0.12019964307546616
567,0.12155164778232574
568,0.11741740256547928
569,0.11511341482400894
570,0.09976830333471298
571,0.11354810744524002
572,0.09540631622076035
573,0.1082892119884491
574,0.10166031867265701
575,0.11243563890457153
576,0.11154225468635559
577,0.10845246911048889
578,0.12039013206958771
579,0.11305981874465942
580,0.09627824276685715
581,0.12615543603897095
582,0.11840976774692535
583,0.09854011237621307
584,0.1082925871014595
585,0.09327641874551773
586,0.11704061180353165
587,0.10367567837238312
588,0.10891346633434296
589,0.09718451648950577
590,0.11035943776369095
591,0.0915045291185379
592,0.12263985723257065
593,0.09886250644922256
594,0.10065444558858871
595,0.11162438243627548
596,0.09456615895032883
597,0.10221025347709656
598,0.10953278094530106
599,0.09730269014835358
600,0.12060205638408661
601,0.09513258934020996
602,0.11548485606908798
603,0.10993614047765732
604,0.10722541809082031
605,0.10958188027143478
606,0.08277113735675812
607,0.11526848375797272
608,0.11611279100179672
609,0.10948492586612701
610,0.11171851307153702
611,0.12955868244171143
612,0.12462078034877777
613,0.10000015795230865
614,0.13552087545394897
615,0.09897001087665558
616,0.11458127200603485
617,0.08881211280822754
618,0.10828503221273422
619,0.09518292546272278
620,0.10603450983762741
621,0.10418578237295151
622,0.10609897971153259
623,0.10158798843622208
624,0.11004825681447983
625,0.11542560905218124
626,0.10562323033809662
627,0.11268606036901474
628,0.10116038471460342
629,0.10504094511270523
630,0.12035495787858963
631,0.10544581711292267
632,0.10388331115245819
633,0.09860503673553467
634,0.10608118027448654
635,0.1112203523516655
636,0.09361756592988968
637,0.10165271162986755
638,0.10734106600284576
639,0.09268516302108765
640,0.10338000953197479
641,0.08998127281665802
642,0.10779359936714172
643,0.1049843356013298
644,0.1050642803311348
645,0.08929864317178726
646,0.10868055373430252
647,0.1006159707903862
648,0.10442890971899033
649,0.10462842881679535
650,0.10784299671649933
651,0.12116169929504395
652,0.10905046761035919
653,0.11138816922903061
654,0.10582681000232697
655,0.11410985887050629
656,0.09506261348724365
657,0.10088649392127991
658,0.1058049201965332
659,0.0862082988023758
660,0.11289311945438385
661,0.09845144301652908
662,0.09695134311914444
663,0.0893399715423584
664,0.09908386319875717
665,0.10218420624732971
666,0.0948653295636177
667,0.10454414039850235
668,0.08983901143074036
669,0.09826655685901642
670,0.09442177414894104
671,0.10424745082855225
672,0.09482227265834808
673,0.10016357898712158
674,0.11213546246290207
675,0.117151640355587
676,0.10601169615983963
677,0.09453065693378448
678,0.08442430198192596
679,0.08410953730344772
680,0.1076720803976059
681,0.11352059990167618
682,0.12267874926328659
683,0.10551247000694275
684,0.1005076989531517
685,0.09346560388803482
686,0.11709699034690857
687,0.11196760833263397
688,0.09005071967840195
689,0.09861944615840912
690,0.09626759588718414
691,0.08996598422527313
692,0.08756525814533234
693,0.10023507475852966
694,0.08740406483411789
695,0.09783683717250824
696,0.08932851254940033
697,0.09365559369325638
698,0.09175200760364532
699,0.11055072396993637
700,0.08944658190011978
701,0.09117786586284637
702,0.10520526766777039
703,0.08830516785383224
704,0.09021565318107605
705,0.08906885236501694
706,0.09148663282394409
707,0.0949813723564148
708,0.09407361596822739
709,0.098145991563797
710,0.1174871027469635
711,0.08373187482357025
712,0.098084956407547
713,0.10064085572957993
714,0.08029913157224655
715,0.08710280060768127
716,0.09595481306314468
717,0.09970545768737793
718,0.09809433668851852
719,0.10643219202756882
720,0.09557867050170898
721,0.10894238203763962
722,0.09502123296260834
723,0.09260164201259613
724,0.09652813524007797
725,0.11511082947254181
726,0.09850209206342697
727,0.08981300890445709
728,0.10811596363782883
729,0.09417589753866196
730,0.09966921806335449
731,0.10335319489240646
732,0.08760000020265579
733,0.09554209560155869
734,0.08621083945035934
735,0.08685311675071716
736,0.09515591710805893
737,0.09739316999912262
738,0.0975923091173172
739,0.09386897832155228
740,0.09167827665805817
741,0.09604404866695404
